label,name,review
1.0,throne_of_blood,An amazing adaptation of Shakespeare's Macbeth. Set in feudal Japan with Kurosawa regular Toshiro Mifune masterly taking the lead role accompanied by by equally stunning screen performance by Isuzu Yamada as his wife. The ending has to be seen to be believed and has not been bettered to this day.
1.0,throne_of_blood,"Kurosawa's version of Macbeth---a feast for the eye--wonderful, a perfect movie, and true to the feeling of the original Shakespeare play"
1.0,throne_of_blood,A magnificent adapttion of the Shakespeare`s play!
1.0,throne_of_blood,It?s a must see! It?s shows how silence sometimes speaks louder than any word!
1.0,throne_of_blood,"The best version of any Shakespearian play on film, despite it being Macbeth transplanted to feudal Japan. Amazing in every respect!"
1.0,throne_of_blood,Amazing adaptation of Shakespeare's Macbeth. Probably a more Shakespearean film than nearly all the traditional movies of the bard's works. Must see.
1.0,throne_of_blood,"Along with Seven Samurai, Kurosawa's best."
1.0,throne_of_blood,My only exposure to Shakespeare is through Kurosawa...
1.0,throne_of_blood,THRONE OF BLOOD (1957)
1.0,throne_of_blood,Perhaps Kurosawa's masterpiece.
1.0,throne_of_blood,Brilliant re-telling of Macbeth and one of Kurasawa'a best.
1.0,throne_of_blood,Toshrio MiFune is wonderful and just brilliant. and wow what an ending. officially in my three endings of all time
1.0,throne_of_blood,"Wonderful, robust classic Japanese retelling of ""Macbeth."" Beautifully filmed and boldly acted, with a chilling musical score. One of the greatest Shakespeare adaptations you will ever see."
0.0,throne_of_blood,I cared about Macbeth as a tragic figure. Washizu can suck arrow.
1.0,throne_of_blood,"A Japanese classic, Kurosawa's adaptation of Macbeth."
1.0,throne_of_blood,"One of the very best Shakespeare adaptations. Akira Kurosawa not only retells the story to perfection but he also blends the themes of the original with his own themes and Japanese history, just as well as he did with his much later film Ran."
1.0,throne_of_blood,"The Shakespearean influence is obviously there, not only in story, but the film itself has a very theatre-esque feeling to it. The ending was fantastic. One of Kurosawa's best films."
1.0,throne_of_blood,A fantastic film adaptation of MacBeth's play in which fog and tangled forest webs emphasize the limits on man's foresight.
1.0,throne_of_blood,"Macbeth set in feudal Japan, just brilliant. Mifune, as ever and I loved Isuzu Yamada as Lady Macbeth, still and emotionless steadily egging him on to his doom."
1.0,throne_of_blood,A brilliant adaptation on an epic scale.
1.0,throne_of_blood,The best film adaptation of Shakespeare ever. Incredible film.
1.0,throne_of_blood,"If theres a better film adaptation from a shakespear play (maybe Ran, but its a close call) than throne of bllod, I'd love to see it. Throne of blood is creepy, stunning, and masterfully made. Theres alot of depth behind the main characters, and its not just another re-telling of a shakespear play."
1.0,throne_of_blood,A great adaptation by Kurosawa of MacBeth. This movie will stand alone from other Kurosawa films because it is a different kind of story(with the exception of Ran)from the gunslinger fashioned ronin samurai.
1.0,throne_of_blood,A great adaptation of a great Shakespearian play. Stunning cinematography and acting. Very true to the play with only one significant change in the ending. But the change is (dare I say) better than the original. Recommended for anyone who likes Shakespeare.
1.0,throne_of_blood,Brilliant! Kurosawa's version of Macbeth in a samurai style.
1.0,throne_of_blood,"Toshiro Mifune, Isuzu Yamada, Takashi Shimura, and Minoru Chiaki star in one of the many highlights of Akira Kurosawa's career."
1.0,throne_of_blood,"This fast, fun action film from legendary director Akira Kurosawa is a fascinating re-telling of Shakespeare's MACBETH, as set in feudal Japan."
1.0,throne_of_blood,Another masterpiece of a film by Akira Kurosawa. A fantastically unique take on Shakespeare's Macbeth starring the powerful force that is Toshiro Mifune.
1.0,throne_of_blood,"Izvanredno. Ritam je jos bolji nego u Rashomonu, cini mi se. Uistinu dramatican film. Nema slabe tocke. Sad jos da procitam Macbeth..."
1.0,throne_of_blood,this movie rocked! I forgot how much I love kurasawa movies
1.0,throne_of_blood,so incredibly moody. fantastic performance by mifune.
1.0,throne_of_blood,"It's like watching the Psycho shower scene on repeat! So extreme and horrifying and messy, but so brilliant."
1.0,throne_of_blood,"Kurosawa never did any wrong when it came to making movies, especially with his favorite actor Mifune on his side."
0.0,throne_of_blood,"As much as I normally love Kurasowa, I just couldn't get through this. Maybe someday I'll give it another chance."
1.0,throne_of_blood,Arguably the finest cinematic adaptation of Shakespeare's Macbeth and one of Kurosawa's best films.
1.0,throne_of_blood,Better than Shakespeare!
1.0,throne_of_blood,"Kurosawa's best ever ! He highlighted perfectly the mystical dimension of Macbeth.Toshiro Mifune is amazing : a warlord returning from the battlefield to his homeland, fighting against his destiny ; against himself and his own craziness...Untill the end, which is totally apocalyptical."
1.0,throne_of_blood,"You put Toshiro Mifune, Akira Kurosawa, and a Shakespeare story together in a room and it's going to take a lot for it not to be fantastic."
1.0,throne_of_blood,Can Macbeth get any better than this? Loved the scene with the moving forest. Wow.
1.0,throne_of_blood,I love this film!!! There has never been a greater actor than Mifune Toshiro. Shakespeare should be proud.
1.0,throne_of_blood,"A bona-fide Kurosawa masterpiece. Epic in its scope, its themes, its origins in Shakespeare and Noh theatre, and its lead performance by the walking supernova himself, Toshiro Mifune."
1.0,throne_of_blood,A brilliant adaptation of Macbeth set in feudal Japan. Incredibly directed by Akira Kurosawa. Absolutely stunning...which is to be expected from Kurosawa.
1.0,throne_of_blood,Probably the best adaptation of Macbeth put on screen. Kurosawa at his greatest and with powerhouse performances. The forest scene is absolutely unforgettable: the Bard would be ecstatic.
1.0,throne_of_blood,Simply sublime Cinema
1.0,throne_of_blood,By far the best version of Macbeth that I have seen. Toshiro Mifune is amazing in this role.
1.0,throne_of_blood,"to be(st ran) or not to be(st throne of blood), this is the question !!!!"
1.0,throne_of_blood,Great Kurosawa movie based on Macbeth. The final death scene was amazing and the special effects of the spirits are really cool too. The acting of Toshiro Mifune is always great. The costumes are pretty amazing too.
1.0,throne_of_blood,questions:you can act with just movement? the directors job is to anticipate human emotion? noh theatre: far is close?
1.0,throne_of_blood,Kurosawa turned Shakespeare's Macbeth into an amazing film!
1.0,throne_of_blood,"A+. A version of Shakespeare's Macbeth, just in the samurai era."
1.0,throne_of_blood,"Possibly the best film adaptation of Shakespeare ever. Definitely the best free interpretation, and the most cinematic."
1.0,throne_of_blood,"Kurosawa's compelling ""samurai"" adaptation of Shakespeare's Macbeth. This isn't just a typical retelling of the story or a film version of the stage play, this is much more of a character study with surprising depth and motivation. An epic film, in every sense of the word."
1.0,throne_of_blood,Kurosawa's adaptation of Shakespeare's Macbeth. Stunning for it's time with a surreal feel to it and a story full of metaphors. A masterpiece.17 January 2009
1.0,throne_of_blood,"That evil spirit in the forest could have suggested Washizu get a divorce, but noooooo"
1.0,throne_of_blood,This is actually the first film by Akira Kurosawa that I have ever saw in my life. Kurosawa brilliantly combines the same human elements of Shakesphere's tragedy MacBeth with Japanese history.
1.0,throne_of_blood,"A very moving and intense treatment of Shakespeare's Macbeth. Kurasawa was a master at translating Shakespeare into Japanese culture. Mifune is terrific. Very stylistic, though, and not for everyone."
1.0,throne_of_blood,Best Shakespeare adaptation ever (followed closely by 'Ran'). Mifune's final scenes in the film are cenima at its very finest
1.0,throne_of_blood,Easily the greatest screen adaptation of Macbeth (despite the plot adjustments)
1.0,throne_of_blood,"Not so much a tragedy as it is an unrelenting nightmare. I've always found Toshiro Mifune's acting to be somewhat exaggerated, but here his ferocious paranoia is perfectly suited to the role."
1.0,throne_of_blood,"My personal favorite among Kurosawa's film. Haunting, surreal and nightmarish, this is Kurosawa's darkest film yet. Mifune's best performance in my opinion."
1.0,throne_of_blood,"great atmosphere, love the human pincushion ending"
1.0,throne_of_blood,"If not for ""Seven Samurai"" this would be Kurosawas best film period."
1.0,throne_of_blood,Kurosawa coordinates the best adaptation of Macbeth on-screen and Mifune is orgiastic in the lead role.What more can you ask when you're watching two legends dancing to the cinematic rhythm?
1.0,throne_of_blood,It's Kurosawa - It's Shakespeare. What else is there left to say!
