label,name,review
1.0,manhattan,"A lyrical, witty ode to New York! Full of wonderful characters that don't feel like Woody Allen stereotypes (something most Woody Allen characters do now), a visual flair (that bridge scene!) and Gerswhin's music! I could watch it again and again and again!"
1.0,manhattan,I'll give 6 out of 5 if I can
1.0,manhattan,Awesome movie - Woody Allen rocks!
1.0,manhattan,Woody strikes back with the perfect chord
1.0,manhattan,Truly amazing. Allen's most visually beautiful film with an incredible screenplay executed by a team of incredible actors. Full review later.
1.0,manhattan,Truly amazing. Allen's most visually beautiful film with an incredible screenplay executed by a team of incredible actors. Full review later.
1.0,manhattan,"My favorite movie of all time. Don't listen to what Woody Allen says about it-- he's a nut-- this is a perfect movie. Funny, dense, a little sweet, and beautiful."
1.0,manhattan,One of Woody Allen's best films.
1.0,manhattan,One of Woody Allen's best films.
1.0,manhattan,"A beautiful, intelligent, funny film that is one of the greatest love stories ever told."
1.0,manhattan,"Seeing it again I realize it's more subtle, more complex, and not about love, but loss."
1.0,manhattan,black and white america.
1.0,manhattan,Beauty. Beauty. Beauty!
1.0,manhattan,This film has had so much said about it I will only add two things 1) I think it was the inspiration for the Seinfeld series 2) How is it that having a sexual relationship with a 17 year old Mariel Hemingway is a problem?
1.0,manhattan,"Perhaps Allen`s most personal film, it is not as funny as Annie Hall, but it is probably more emotionally resonant."
1.0,manhattan,Woody again directs a movie with wit and heart. His romance for New York is shown with his great visuals of the city. Great performances from Allen and Diane Keaton and Mariel Hemingway.
1.0,manhattan,"It took me a while to realize it, but Manhattan may be one of my favorite movies, ever."
1.0,manhattan,"100% Incredible, one of the best movies of Wody Allen"
1.0,manhattan,"one of the great romances of cinema, as charming and captivating as Casablanca, and as witty and funny as Bergman's Smiles of a Summer Night. And i agree with Roger Ebert, it's ""not about love, but loss""."
1.0,manhattan,"Woody Allen, Diane Keaton, Meryl Streep and high contrast black and white. I can't think of anything more perfect!"
1.0,manhattan,"Woody Allen's dark, dry witticism at its best; a great character piece."
1.0,manhattan,yes yes and a thousand times yes! They just dont make em like they use to.
1.0,manhattan,love this film. Great black and white cinematography with a pitch perfect script
1.0,manhattan,The cinematography is absolutely fantastic.
1.0,manhattan,Woody Allen at his best
1.0,manhattan,"Allen doing what he does best. And that's making me wish I lived in New York, laughing, and crying. Who also here thought the begining of this was astounding?"
1.0,manhattan,A perfect movie to watch on a Sunday x
1.0,manhattan,"One of the funniest, most genuine romance films of all time."
1.0,manhattan,"Beautiful direction highlights the very real script from Woody Allen. One of his best movies, and one of the best movies I have ever seen.;"
1.0,manhattan,This is Woody Allen's masterpiece. It's also my favorite movie in the history of cinema.
0.0,manhattan,"I watched 20 minutes of this and shut it off. What a bore! I will never understand how anyone could possibly sit through this entire film, much less rate it highly."
1.0,manhattan,"One of my favorite movies of all time. Manhattan is a beautiful movie with clever dialogue, great acting, and a phenomenal plot."
1.0,manhattan,"Was always a bit lukewarm about Woody Allen, but this is pure movie magic. Perfect combination of time and place, and people, music, words, and pictures. 5/5 from me. 98% on Rottentomatoes."
0.0,manhattan,It's not for everyone.
1.0,manhattan,Maybe the best Woody Allen movie.
1.0,manhattan,Another Woody Allen masterpiece and beautifully shot in black and white.
1.0,manhattan,It's everything you love about Woody Allen plus beautiful black-and-white cinematography. An artistic and entertaining masterpiece.
1.0,manhattan,I really did not like this on my first viewing. But then I was young and idealistic. It is a remarkable film.
1.0,manhattan,"One of my favorite films... Great acting, great score and beautiful cinematography!!!"
1.0,manhattan,One of Allen's best.
1.0,manhattan,Another Allen film that explores romance and humor. The extraordinary scenery of New York and the brilliant choice of shotting the entire film in black & white.
1.0,manhattan,One of Allen's most compelling and beautiful films on life and love.
1.0,manhattan,"A great movie, shot in wonderful B & W, about the complexity of human relationships and also about New York, Woody Allen's beloved city..."
1.0,manhattan,"Why is life worth living? It's a very good question. Ehhm... Well, There are certain things I guess that make it worthwhile. ehhm Like what... okay... ehhm... For me, ehmm... ooh... I would say... what - Woody Allen's Manhattan :)"
1.0,manhattan,One of the best pictures ever made.
1.0,manhattan,Possibly the best film of all time.
1.0,manhattan,"Quite possibly the most romantic film I have experienced. Manhattan features a unique approach to the beauty and passion of love, with Allen's prefer backdrop of the iconic and meaningful, Manhattan."
1.0,manhattan,"It ranks among Allen's best works, his writing, directing, and even his acting is at his level best. It combines the humor of Annie Hall and the more reflective nature of his later stuff, so its really just a combination of all his greatest strengths."
1.0,manhattan,"What can one say, on repeat after repeat viewings. Woody is a genius."
1.0,manhattan,"Woody's best of the best.Charming characters and an unforgettable performance by Mariel Hemingway, along with beautiful, BEAUTIFUL cinematography."
1.0,manhattan,One of the best romantic comedies in film history. Hands down. Great performances and great plot.
1.0,manhattan,A abstractly tender story on the complexity of relationships amidst the clamour Woody allen's dialogue and the subtle beayty of the hustle & bustle of Manhattan
1.0,manhattan,"greatly written, greatly performed, and woody allen at his best."
1.0,manhattan,Delightful! A classic.
1.0,manhattan,his best... at least for me
1.0,manhattan,Woody Allen's best film.
1.0,manhattan,"There isn't a frame in it that doesn't look stunning in its black and white glory, the performances are great, and while not as funny as Annie Hall it is just as inspired, thought-provoking and telling."
0.0,manhattan,"Saw this because Meryl has a bit part, and when I say bit its an overstatement. I think she is in it maybe a minute, I love ya Meryl, but this wasn't worth it. I'm not a Woody Allen fan, and I find it hard to believe Meryl would be his ex-wife, among other things, in this crap movie."
1.0,manhattan,"This is one movie which actually gets better and better when you watch it again...Allen handles the intricacies of relationships so beautifully, and depicts Manhattan in a great light, Diane keaton and Allen always gel like anything and Meryl Streep though she comes in 2 frames looks sizzling."
1.0,manhattan,Just another beautifully told story is all.
1.0,manhattan,"Segundo melhor filme do Woody, clássico supremo. Roteiro, diálogos, planos, tudo é incrível aqui."
1.0,manhattan,My Woody Allen film of choice.
1.0,manhattan,Woody at his finest.
1.0,manhattan,A great Woody Allen classic! Great cast great story!
1.0,manhattan,I fell in love with this movie upon my first viewing.
1.0,manhattan,excelente visión sobre lo q es el amor en estos tiempos decayentesy mucho humor estilo woddy allen
1.0,manhattan,(****): Thumbs Up  Well-acted and well-directed. One of the best films of the 1970's.
1.0,manhattan,"This and ANNIE HALL are Woody Allen's defining works as a filmmaker, never has he spun a yarn of relationships, sex, and conversation in such a virtuosic manner. The fact that it's probably his best-looking work visually doesn't hurt either."
1.0,manhattan,oh my GOD ... such an amazing story line.
1.0,manhattan,"An extremely unconventional romantic-comedy, which goes in unexpected places, is a continuation of Woody Allen's romance with New York. Shot in utterly breathetaking black-and-white, a truly beautiful film about people walking around, talking, sleeping together, arguing, talking and ad infinum."
1.0,manhattan,I liked the way he liked his city =]
1.0,manhattan,Woody's best! One of my favorites
0.0,manhattan,did not like this at all
1.0,manhattan,Delved deeply into the whole matter...
1.0,manhattan,"masterpiece ....i am addicted to this filmmaker and i have seen all his films , even when just acting in another s film  but who is his best film ? this one or Zeling ?"
1.0,manhattan,"Even though this is an old movie, Manhattan still reflects the sexual relationship in the urban jungle. This movie is so simple that you can really enjoy the pure beauty of a cinema. Manhattan is also a classical presentation of the life of a New Yorker: literatus, the BOBOs, and artistic."
1.0,manhattan,New York har aldrig varit vackrare i svartvitt Ã¤n i den hÃ¤r filmen.
0.0,manhattan,I have a feeling that people who feel overly important will enjoy this.
1.0,manhattan,"I love this movie (filmed in glorious black and white), despite the fact that Woody Allen's personal history might tend to make it suspect."
1.0,manhattan,"A masterpiece amongst Woody Allen's films, comprised of intellectual wit and a very talented, well-acted cast... Not to mention, extraordinarily beautiful cinematography of a such a great city.""New York was his town, and it always would be..."""
1.0,manhattan,"Dealing with satisfaction, heartbreak, hope, and decay, ""Manhattan"" is Woody Allen's best film--he tackles each theme with his signature wit and insight in addition to garnering terrific performances from Keaton and Hemingway. It's the quintessential Woody Allen movie, simply put."
1.0,manhattan,"Beautifully photographed in black and white, if I wasn't in love with New York before I am now. Woody Allen's aptly called ""love song to New York"", Manhattan, was romantic, witty and full of captivating disenchantment."
