label,name,review
1.0,jurassic_park,A whole new era of movies.
1.0,jurassic_park,Jurassic Park is Steven Spielberg's masterpiece. It's amazing and so strong in telling how science could overcome any borders of our imagination. It introduced the notion of bio-ethic before Dolly clonation in 1997. Rustproof!!!
1.0,jurassic_park,"Ya gotta Love the ""Jurassic Park"" Movies!!!!"
1.0,jurassic_park,"My first blown away cinema experience still one of the best movies ever ...... ""The phones are working"""
1.0,jurassic_park,I watch Jurassic park every night before bed. My dogs and I love this movie. Been watching everynight for two years. I even have a backup three pack for my current 3pack just in case
1.0,jurassic_park,"Classic, nothing else to say."
1.0,jurassic_park,best movie in the whole galaxy of the milkey way.this movie is so entertaining in so many ways I can describe for ever.watch this and you won't be ashamed for watching a movie thats 20 years old go watch it!
1.0,jurassic_park,"Great film, a classic!"
1.0,jurassic_park,"One movie capable of producing the awesome action, scares, adventure, comedy, and special effects is Steven Spielberg's Jurassic Park, by far one of his greatest releases and definitely one of the best movies of all time!"
1.0,jurassic_park,A cinematic masterpiece. With effects that still look better than effects we have today. A great plot. Wonderful characters and acting. The best soundtrack ever! This film is the type of film that gives you a sense of wonder and amazement no matter how many times you see it!
1.0,jurassic_park,much dinosaurmany amazewow
1.0,jurassic_park,A fantastic film with great special effects and well executed suspense it is no wonder why may consider this to be one of Spielberg's best films.
1.0,jurassic_park,I dont think a review is necessary i mean come on its Jurassic Park!You know its awesome!
1.0,jurassic_park,DUDE. It's freakin' JURASSIC PARK.
1.0,jurassic_park,"Twenty years after the fact, I watched this again on a whim and, unlike some of its contemporaries, the years have been kind. The then groundbreaking CGI still serves the film admirably, and all of the pieces still mesh beautifully."
1.0,jurassic_park,A cinematic masterpeice
1.0,jurassic_park,One of my favorites. How can you go wrong with JP
1.0,jurassic_park,Classic. Top Movies (12) OWN VHS?
1.0,jurassic_park,Just watched this again and it never ceases to amaze/terrify me.
1.0,jurassic_park,"Awesome movie considering its time. Best CGI ive probably seen and way better compared to today (King Kong, I Am Legend etc.)"
1.0,jurassic_park,This is my absolute favorite movie! I love the actors and the plot was well set.
1.0,jurassic_park,"Two words ""Clever Girl"""
1.0,jurassic_park,"Looks even better in the new 3D experience so immersive, classic Spielberg"
1.0,jurassic_park,Age taken into consideration this film holds up very well! classic
1.0,jurassic_park,"Loved this movie when i was a kid, still love it now!!!"
1.0,jurassic_park,This made dinosaurs look cool
1.0,jurassic_park,Great job with the 3D. The film is now even better than it was to begin with. Fantastic
1.0,jurassic_park,great movie. I loved it when I was 9
1.0,throne_of_blood,Simply the best adaptation of the classic Shakespeare play.
1.0,throne_of_blood,"10 out of 10:Beautifully filmed, well acted, and exciting, Throne of Blood makes the best adaptation of MacBeth."
1.0,throne_of_blood,One of the best Shakspearean adaptations takes place in feudal Japan. It's impossible to take your eyes off this awe-inspiring masterpiece.
1.0,throne_of_blood,"My second Kurosawa film based on a Shakespearean play. As much as I loved Ran, this i felt was better acted and flowed better as a film."
1.0,throne_of_blood,I shall taint these woods crimsom
1.0,throne_of_blood,A wonderful example of Japanese melodrama.
1.0,throne_of_blood,"Not as good as ""Ran"", but Akira Kurosawa is truly the Great Lord of Shakespeare, even as he rests in his grave."
1.0,throne_of_blood,The film was beautiful!
1.0,throne_of_blood,"A masterpiece, both as a Shakespeare adaptation and as a moving drama."
1.0,throne_of_blood,MACBETH WITH SAMURAI COULD YOU ASK FOR A MORE AWESOME MOVIE
1.0,throne_of_blood,Arguably the best adaptation of Macbeth ever made.
1.0,throne_of_blood,this is THE in in only Macbeth Film you habe to watch....
1.0,throne_of_blood,a truly masterful retelling of macbeth.
1.0,throne_of_blood,Brilliant in every way
1.0,throne_of_blood,Throne of Blood is my very own introduction to Shakespeare though not the first. The combination of Kurosawa and Mifune is simply unbeatable!
1.0,throne_of_blood,When my literature class of emo-flunkies rates this B&W; 1957 Shakespeare film over Branagh and Gibson...you know something's special about it. Kurosawa was never better and Shakespeare was never dignified as much on screen. Sorry Ken & Larry!
1.0,throne_of_blood,Pretty much perfect.
1.0,throne_of_blood,"Haunting in the most visually appealing ways with impressive illusive effects seen in Kurosawa's films. Throne of Blood is very dark and spiritual with a great stage play brought to life. Also, and again, Mifune delivers."
1.0,throne_of_blood,"One of the most fresh, intelligent, visually-effective and purely magnificent takes on the old Shakespeare tale of deceit, greed, and bloodthirsty desires. Mifune and Yamada perform in the most striking and memorable way."
1.0,throne_of_blood,"The first time I saw it, at the end--when a certain forest literally started moving--I thought that Mr. Kurosawa had gone and changed the ending to the bard's play."
1.0,throne_of_blood,"Kurosawa is regarded as one of the great filmmakers of all time, and it's easy to see why. This is a majestic, enthralling film that reinterprets Shakespeare's Macbeth as a bold and truly epic Samurai picture. Hands down a contender for the best adaptation of the Bard ever put to film."
1.0,throne_of_blood,Best Macbeth adaptation ever. Should be a classic on everyone's shelf
1.0,throne_of_blood,Kurosawa's samurai retelling of Macbeth is brilliantly evocative and legend has it Mifune seriously risked his life making the ending. Repeated viewings make his villainous character appear more sympathetic.
1.0,throne_of_blood,"Mifune again is superb as in Seven Samurai. This time the tradgedy of Macbeth translated into the Japanese medium and it is superbly handled. The ending is incredible and the film haunting from start to finish, Kurosawa's vision is beautiful, haunting and epic."
1.0,throne_of_blood,An amazing adaptation of Shakespeare's Macbeth. Set in feudal Japan with Kurosawa regular Toshiro Mifune masterly taking the lead role accompanied by by equally stunning screen performance by Isuzu Yamada as his wife. The ending has to be seen to be believed and has not been bettered to this day.
1.0,throne_of_blood,"Kurosawa's version of Macbeth---a feast for the eye--wonderful, a perfect movie, and true to the feeling of the original Shakespeare play"
1.0,throne_of_blood,A magnificent adapttion of the Shakespeare`s play!
1.0,throne_of_blood,It?s a must see! It?s shows how silence sometimes speaks louder than any word!
1.0,throne_of_blood,"The best version of any Shakespearian play on film, despite it being Macbeth transplanted to feudal Japan. Amazing in every respect!"
1.0,throne_of_blood,Amazing adaptation of Shakespeare's Macbeth. Probably a more Shakespearean film than nearly all the traditional movies of the bard's works. Must see.
1.0,throne_of_blood,"Along with Seven Samurai, Kurosawa's best."
1.0,throne_of_blood,My only exposure to Shakespeare is through Kurosawa...
1.0,throne_of_blood,THRONE OF BLOOD (1957)
1.0,throne_of_blood,Perhaps Kurosawa's masterpiece.
1.0,throne_of_blood,Brilliant re-telling of Macbeth and one of Kurasawa'a best.
1.0,throne_of_blood,Toshrio MiFune is wonderful and just brilliant. and wow what an ending. officially in my three endings of all time
1.0,throne_of_blood,"Wonderful, robust classic Japanese retelling of ""Macbeth."" Beautifully filmed and boldly acted, with a chilling musical score. One of the greatest Shakespeare adaptations you will ever see."
0.0,throne_of_blood,I cared about Macbeth as a tragic figure. Washizu can suck arrow.
1.0,throne_of_blood,"A Japanese classic, Kurosawa's adaptation of Macbeth."
1.0,throne_of_blood,"One of the very best Shakespeare adaptations. Akira Kurosawa not only retells the story to perfection but he also blends the themes of the original with his own themes and Japanese history, just as well as he did with his much later film Ran."
1.0,throne_of_blood,"The Shakespearean influence is obviously there, not only in story, but the film itself has a very theatre-esque feeling to it. The ending was fantastic. One of Kurosawa's best films."
1.0,throne_of_blood,A fantastic film adaptation of MacBeth's play in which fog and tangled forest webs emphasize the limits on man's foresight.
1.0,throne_of_blood,"Macbeth set in feudal Japan, just brilliant. Mifune, as ever and I loved Isuzu Yamada as Lady Macbeth, still and emotionless steadily egging him on to his doom."
1.0,throne_of_blood,A brilliant adaptation on an epic scale.
1.0,throne_of_blood,The best film adaptation of Shakespeare ever. Incredible film.
