label,name,review
1.0,star_wars,There is a reason everyone loves the original movies. The writing/story has yet to be matched by the sequels. Some of the parts of this trilogy are genuinely awe inspiring.
1.0,star_wars,"A rip roaring, swashbuckling space adventure for the ages. A rare film that gets better with each passing year"
1.0,star_wars,"This masterpiece changed the way movies are made. With a perfectly-fitting cast, great practical effects, and the introduction of (arguably) the most iconic movie villain of all time, A New Hope thrilled audiences everywhere and will continue to do so for years to come."
1.0,star_wars,I could watch this a thousand times and still not tire of it. They can't make films like this any more..
1.0,star_wars,This is THE BEST star wars movie imo this made my childhood. i cant explane in a few words. 9.9/10
1.0,star_wars,"Brilliant film! Wow for originality! Awesome special effects, amazing characters and epic space battles. One of the best films of all time."
1.0,star_wars,I love the original Star Wars best movies I remember from my childhood!
1.0,star_wars,One of my favorite movies of all time
1.0,star_wars,"The iconic twin suns, could the second sun be a hint at the skywalker twin dynasty? Who knows.A movie destined to fail, has risen to the ranks of legend."
1.0,star_wars,"This is the Luke we want, not the monstrosity that Beta male cuck Rian johnson and Feminazi Kathleeen Kennedy engendered."
1.0,star_wars,The movie that changed everything
1.0,star_wars,Greatest film of all time.
1.0,star_wars,"One of the best movies ever made. So original and unique. Great characters, dialogue, humour, special effects and action. Just a fun movie filled with adventure."
1.0,star_wars,"George Lucas' Star Wars: A New Hope set the gold standard for the science fiction genre, bringing to life a beautifully crafted story that will go down in history as one of, if not the best film, of all time."
1.0,star_wars,Must see in its original theatrical cut as restored by Harmy in the Despecialized Edition.
1.0,star_wars,This is one of the two greatest movies every made.
1.0,star_wars,My favourite movie - and it should be everyone else's
1.0,star_wars,Speaks for itself. Iconic. Brilliant. One of the greatest films of all time.
1.0,star_wars,"One of the most important films in the history of cinema, and it's obvious why to anyone who treats themselves to it. A masterclass in editing, character development, and visual effects"
1.0,star_wars,REWATCH. The perfect mix of story telling and character building. Such iconic characters and a timeless score from John Williams. It is perfect.
1.0,star_wars,Absolutely groundbreaking. The best.
1.0,star_wars,I give this a 99/A+.
1.0,star_wars,It has it flaws but it is Great. I was not born when it came out but this made me love star wars for my entire life. To bad the Last Jedi was so terrible that it tarnished the Star wars Franchise
1.0,star_wars,One of the greatest movies of all time!
1.0,star_wars,5>4>6>>7>R1>3>1>2>>>8
1.0,star_wars,One of the best films ever made!
1.0,star_wars,Not Only A ClassicBut A Part Of History
1.0,star_wars,"Epochal, innovative, magical, cultic, incredible. The film gave me the magic of childhood."
1.0,star_wars,Saw it opening day and over a hundred times since. Fantastic.
1.0,star_wars,"A masterpiece, an iconic work which sets the pace for all action sci-fi movie from then one.Characters, storyline, quotes, special effects, from laser swords duels to epic X-wing to H-wing duels ... just memorable."
1.0,star_wars,"I saw this back in 1977 when it was originally called Star Wars, Episode IV. This was the most entertaining movie I have experienced and have yet to feel that again even now. I thought Mr. Lucas did not add anything to it by adding digitalized scenes and adding New Hope to the moniker."
1.0,star_wars,M-F-O9.0[George Lucas]
1.0,star_wars,The movie that started it all. Star Wars has been a big part of my life.
1.0,star_wars,"The original Star Wars film that was just fantastic even today, with great characters and plot."
1.0,star_wars,My favorite movie of all time.... This is the type movie a person can watch over and over again and I have seen this more than any other movie ever.
1.0,star_wars,"I remember seeing this a few times in the theater and at the drive-in when I was four. I was mesmerized from the opening. Spaceships, laser guns, and light sabers. I was hooked."
1.0,star_wars,An amazing start for an amazing trilogy! An New Hope is a film that would start an empire! One of the greatest!
1.0,star_wars,"Star Wars - A New Hope is a classic! The plot is exciting, the visuals are iconic & the characters are the most memorable in film history! Definitely a must watch!"
1.0,star_wars,"The greatest film ever made, and yea the greatest art ever made. America is the most moral country ever, and capitalism ended slavery."
1.0,star_wars,A classic. Shame Disney has ruined the Universe this film started.
1.0,star_wars,"This movie will get you hooked into star wars. Some of the most iconic characters and lines come from this movie. If you haven't seen it I compel you to watch this original trilogy. However do not watch the latest trilogy (Force Awakens, Last Jedi) if you don't want to sour the taste of star wars."
1.0,star_wars,Best film series ever
1.0,star_wars,(97/100)The Original Trilogy...
1.0,star_wars,A New Hope is one of the best movies and definitely one of the best Star Wars movies. Just rewatched it after watching The Last Jedi. Trying to forget everything about The Last Jedi.
1.0,star_wars,"A classic from the beginning, George Lucas introduced to us the blockbuster spectacle of a franchise filled with stunning fight sequences, and lovable characters portrayed by Mark Hamill, Carrie Fisher, Harrison Ford and the ever-great Alec Guinness."
1.0,star_wars,"VHS: great movie, no other star wars film is better then itDVD: absolutely awful. those added shots were not needed"
1.0,star_wars,Entertains on a galactic level. A New Hope is arguably the most important blockbuster ever made.
1.0,star_wars,"Can't say enough about this movie. Loved it when it came out, love it now.Great story of good vs evil, hope vs despair."
1.0,star_wars,"(Original release) Perhaps slightly cheesy at times, but overall an extremely captivating and inspiring film."
1.0,star_wars,Cinematic and cultural MASTERPIECE
1.0,star_wars,I never thought I'd like this franchise but after watching New Hope for the second time I've come to love the thing
1.0,star_wars,"Are you kidding me? Does anyone need an explanation for why this movie is amazing. This is Star Wars. If you watch it fewer than 5,000 times before you die, you have wasted your time here on this planet."
1.0,star_wars,Favorite movie of all time!
1.0,star_wars,"One of the most important, and memorable, movies in history."
1.0,star_wars,"a beginning of a journey never seem before sci-fi movie on that era, still relevant till today tech!"
1.0,star_wars,"This movie was so well made, filled with great dialog, writing, and screenplay."
1.0,star_wars,A game changing movie that holds up today.
1.0,star_wars,"Hands down, the best starting to a space opera then any film in history."
1.0,star_wars,The one that started it all. Perhaps the best overall fim of all time.
1.0,star_wars,What is there to say?
1.0,star_wars,"One of the best movies of all time. Not only did it introduce us to one of the best franchises in history, but it had a fantastic story with great writing and iconic characters."
1.0,star_wars,Third best movie ever.
1.0,star_wars,The greatest movie ever made.
1.0,star_wars,"One of the best movies of all time. Star wars a new hope is the ultimate story between good and evil, set in a galaxy far far away."
1.0,star_wars,Beginning of the greatest movie saga.
1.0,star_wars,Wonderful Star Wars movie.
1.0,star_wars,"The classic, the best star wars, don't think any other film will beat it."
1.0,star_wars,The movie that started it all! A masterpiece that changed the way we look at movies.
1.0,star_wars,An amazing timeless revolutionary classic and everyting about it is so perfect. If there is one tiny little nitpick is that some of te acting does not old up and very little dialogue can be weird but tat is just stupid thing to nitpick about and it d'ont even care about it.
1.0,star_wars,"Star Wars changed EVERYTHING: movie-making, special effects, adventure films, science-fiction and pop-culture in general."
1.0,star_wars,One of the best movies I've ever saw.
1.0,star_wars,WOW! Who knew making a original movie was good?
1.0,star_wars,A quirky film with amazing sets and an organic narrative with mythic galactic overtones make this scifi/fantasy adventure film an instant classic worth multiple viewings.
1.0,star_wars,"A classic and original sci-fi film to be enjoyed by families all around the world! Amazing characters, classic plot, and stunning character development, you can't ask for more!"
1.0,star_wars,The movie that started it all... Legendary
1.0,star_wars,George Lucas kicks off the greatest movie trilogy of all time with this thrilling movie
0.0,star_wars,DUH DUH DUH it was THE #1 BAD FILM OF THE CENTURY AT LEAST I THINK SO
1.0,star_wars,I really love this classic Star Wars movie is likes :D
