label,name,review
0.0,goodnight_mommy,This is unbelievably bad 10 mins in the film and you already know all the plot and it went on exactly as predicted. Excruciatingly boring.
0.0,goodnight_mommy,"Good looking film, nothing special. Worse version and vibe of dogtooth (the film) people saying it's itense, it really aint. The trailer is better than the film. Proper dry vadge need some vas."
1.0,goodnight_mommy,"Simple and simply spectacular , terrifying , unexpected ending , rather tense atmosphere. Very good movie"
1.0,goodnight_mommy,Goodnight Mommy will tear you apart.
1.0,goodnight_mommy,Awesome creepy flick
1.0,goodnight_mommy,"Incredible. Carries suspense well and gets its scares through real dread and anxiety. A dark, beautiful film that I would recommend to anyone"
0.0,goodnight_mommy,"Just absolutely horrible and depressing! Definitely not recommended to people who love their mom. If this movie got good reviews because of the plot twist anybody could have seen a mile away, then I might as well just have seen The Uninvited a second time! I just don't understand critics.ð???ð???"
0.0,goodnight_mommy,This isn't really horror. it's more torture porn. sorely disappointed in this one.
1.0,goodnight_mommy,Keeps you watching and wanting more
1.0,goodnight_mommy,WOW!!!!! YES YES YES!!!!! Este es tipo de pelicula que naci para ver! Este final no te lo esperabas y me dejo sin porder respirar!!!! Hace rato no veia una de estas! No recomendada para muchos!
0.0,goodnight_mommy,"Warning without spoiling - torture porn passing itself off as an arty Austrian mystery/thriller. Very plodding and then cringe inducing in a bad way. And no resolution or explanation of what exactly happened and why, a film concept that can work, but doesn't in this instance. Not worth watching."
0.0,goodnight_mommy,Nothing seen here tells me this deserves any more than 1 star for trying...I thought it was awful.
1.0,goodnight_mommy,"Excellent horror/suspense/drama movie, you never expect the things that happen in the movie...enigmatic with a Lynch touch..."
0.0,goodnight_mommy,"Not a very good film. The pacing was very slow, the story kinda just reminded me of a rip off of A Tale Of Two Sisters, but too many unanswered questions as well. Anyway, I'd pass. Not worth it."
1.0,goodnight_mommy,Wow. Probably one of the most violent disturbing movies Ive seen in awhile.
0.0,goodnight_mommy,"Boring, hyped up and predictable."
1.0,goodnight_mommy,The best film I have seen in the past two years.
0.0,goodnight_mommy,"Telegraphs itself from the first three minutes, then subjects audience to an hour+ of tedium for a few tortureporn moments. Ultimately missable."
0.0,goodnight_mommy,There is no reason to watch this.
0.0,goodnight_mommy,The little boy murders his mother. Unwatchable.
0.0,goodnight_mommy,Pure and simple this movie is awful. The twist is revealed in the first part of the movie. The rest is spent confusing you with scenes that go nowhere. It tries to create a sense of artsy doom and gloom. However it is overshadowed by other movies that create this feeling much better
1.0,goodnight_mommy,Minimalist suspense that cleverly builds on the eerie consequences of a family coping with tragedy.
1.0,goodnight_mommy,"A very disturbing movie with fantastic performances, a great score, and an incredibly ballsy ending. Well done"
0.0,goodnight_mommy,Torture Porn remake of 70's classic THE OTHER. Don't bother. Just go back and watch THE OTHER again. This one steals whole hog from that classic.
0.0,goodnight_mommy,Like a bad version of the sixth sense crossed with the quality of the brown bunny.
0.0,goodnight_mommy,"This is one of the worst horror movies I have ever seen. It is awkward, it did not explain anything in the end, it is basically a boy torturing his mother."
0.0,goodnight_mommy,Very disappointing considering the festival hype.
1.0,goodnight_mommy,My #1 best picture of the year. Goodnight Mommy is a masterpiece from a director waiting to make his mainstream American appearance.
0.0,goodnight_mommy,"What could have been a compelling thriller-horror instead turns out to be a slow torture flick. The trumped up ""twist"" ending to this snore-fest is only a shocker if you've never seen or read a twist before."
0.0,goodnight_mommy,"too many holes, hard to believe what you're feed in this flick"
0.0,goodnight_mommy,"Boringly shot, a simple concept stretched way beyond its means, no scares and dull acting that isn't capable of the strained script's requirements. Best of luck not nodding off - goodnight, Goodnight Mommy."
0.0,goodnight_mommy,"This is the worst movie I have ever seen. I do not recommend it to anyone, ever."
1.0,goodnight_mommy,"One of the most suspenseful movies to come around in quite some time. It has a great sense of humor and perfectly executes its sequences of suspense. Overall it's entertaining, thought provoking and has a great ending."
1.0,goodnight_mommy,"Well, that was upsetting..."
1.0,goodnight_mommy,"Amazing cinematography, fantastic lure, inthe whole mood of the movie creates this uncomfortable vibe that keeps interest and questions popping"
0.0,goodnight_mommy,U see the twist coming from the beginning. The pay off is not worth the slowest 114 mins of my life. Fuck you movie
1.0,goodnight_mommy,"One of the things I like about horror movies is the atmosphere. This excels in atmosphere. It gets under your skin, right down to the lack of a musical score. And the third act is absolutely relentless. The Reviewer approves"
0.0,goodnight_mommy,A seat-squirming experience. Truly an unpleasant movie.
0.0,goodnight_mommy,"Sophisticated and no horror at all, waste of time"
1.0,goodnight_mommy,Have not seen anything like this!!! Just when you think you know what's going on... Turns out you don't. It's a must see!!!! You will not regret it!
0.0,goodnight_mommy,?innocent child's play
0.0,goodnight_mommy,This movie is in no way a horror film. The twist is overly obvious within the first 8 minutes. After the bandages come off so does all reason. The film is simply a jumble of images that do nothing. Save yourself 1 2/3 hours and watch the Babadook.
0.0,goodnight_mommy,The twist is obvious in the first half hour. I don't understand how people were fooled. If you figure it out (which you should) the rest of the movie is pointless. No way is this even close to Babadook. And it's not a horror film.
1.0,goodnight_mommy,10/10 best movie ever.
0.0,goodnight_mommy,Tutorial for young psychopaths.
1.0,goodnight_mommy,"With intense emotional manipulation and dauntingly raw body-horror, Goodnight Mommy is a powerful exploration of a strong mother-child bond spiritually damaged by unforgiving heartbreaks. It has lingering effects, both by its disturbing visuals and its heart-rending narrative."
1.0,goodnight_mommy,I'm watching it tomorrow.
0.0,goodnight_mommy,I saw this movie before it came out. The trailer was captivating but as soon as you see the movie a whole different scene. This movie was complete garbage.. I DO NOT RECOMMEND FOR MY FORMER HORROR MOVIE PEOPLE..
1.0,goodnight_mommy,This looks like the scariest movie that I ever seen be care full........she might be in your house.ð???
0.0,goodnight_mommy,"Expected so much from this movie. Weird plot and horrible acting, from the Red Cross ""intruders""."
0.0,goodnight_mommy,"The twist is so painfully obvious from the outset, all that's left is fodder for torture porn enthusiasts."
1.0,gremlins,Classic horror movie full of little angry monsters that will rip your hometown!
1.0,gremlins,Great movie. Why don't they make movies like this anymore?
1.0,gremlins,Outstanding even now so good to watch at Xmas
1.0,gremlins,Every time I watch it it's great. Gizmo for president.
1.0,gremlins,"If there is a finer example of the manic 80's movie magic I' like to hear about it. Along with having had a major crush on Phoebe Cates, this is also a childhood favourite with the right balance of hijinx, horror, mayhem, fun and animatronic puppetry. Top stuff!"
1.0,gremlins,"18.01.2013,15.12.2013,21.12.2014,18.12.2015,03.12.2016"
1.0,gremlins,No better X-Mas movie. Makes me feel fuzzy inside just thinking about this wonderful flick.
1.0,gremlins,Acima de tudo um filme divertido. Joe Dante é um ótimo diretor.
1.0,gremlins,My favorite gremlin was the fuzzy one. It was soooo cute.
1.0,gremlins,One of my favourite movies from my childhood. Emma 8/10. Lucy 9/10. Charlotte 10/10. 29/06/2016.
1.0,gremlins,"Steven Spielberg has done it again! Gremlins is one of my favorite thriller/comedy films ever. This movie is funny and adventurous. Plus, who doesn't love little Gizmo. I would very must suggest this movie."
1.0,gremlins,"never feed it after dark, gotta treat it like a gremlin this is low key a Christmas movie"
1.0,gremlins,Classic sci fi from the iconic 80s/90s period
1.0,gremlins,Qui dit Noel dit Gremlins. Tout simplement culte ! 30 ans et toujours aussi bon a revoir.
1.0,gremlins,"A wacky horror-comedy-family film hybrid that works equally on all those fronts, making for one of the most outrageously entertaining movies to watch on Christmas - or any other time."
1.0,gremlins,"The Gremlins is just really silly, but manages to be a great movie and is memorable!"
1.0,gremlins,"Classic (horror?) movie is very good. I will watch this anytime. It is by far one of my all time favorite movies. Gizmo was beyond lovable, and the gremlins were amazing villains. The sequel may not have been good, but this movie certainly was. It is an instant classic, and one I'll never forget."
1.0,gremlins,"One of my favourite Christmas films, if it counts as one. I really enjoyed this movie growing up and it's probably the first sort of horror movie I encountered.It's both cute and loving, and fun and chaotic (in a good way)."
