label,name,review
1.0,the_jungle_book_2016,I grew up loving the animated Disney version and then the one directed by Sommers. I didn't understand why someone would takle it again in 2016. I put off watching this thinking it couldn't be that great....but I finally watched it and I loved it.Incredible effects with the animals and jungle.
1.0,the_jungle_book_2016,Hard to believe it was all green screen. Good work.
1.0,the_jungle_book_2016,"With spectacular, ground-breaking visuals, a well-chosen cast, and a story with depth and intelligence, The Jungle Book is not just a successful remake; it arguably improves on the original."
1.0,the_jungle_book_2016,Missed it in theaters but saw it on Netflix. I regret not going to the movies for this. Absolutely fantastic.
1.0,the_jungle_book_2016,A very enjoyable movie
1.0,the_jungle_book_2016,This exceeded my expectations in just about every way. Fantastic film.
1.0,the_jungle_book_2016,Quite excellent! Worth a watch for sure.
1.0,the_jungle_book_2016,Finally saw this reboot. Incredible. So creative and seamless. Wow.
1.0,the_jungle_book_2016,I was sitting at the front of my seat during this entire movie. Loved it!
1.0,the_jungle_book_2016,This movie looks like it'll be a nostalgic trip for the older fans!
1.0,the_jungle_book_2016,"I love this movie, I think it's better than the old version, which I still love."
1.0,the_jungle_book_2016,From animation to coming to life is pretty action packed!
0.0,the_jungle_book_2016,"It was just so boring. The A list voice acting detracted from the movie for me. You're not seeing a character, you're seeing Bill Murray and Scarlet Johanson.The kids acting was shit. Good child actors do exist, find one of them next time."
0.0,the_jungle_book_2016,Actors are terrible voice actors.
1.0,the_jungle_book_2016,"this movie never gets old, & this version was excellent...bill murray as baloo was perfect...definately a must watch"
1.0,the_jungle_book_2016,"re-review with my new favortie bill murray part, an extremely talented cast, near perfect writing and cgi that puts this movie ahead of our time, the jungle book remake is even better than the original."
1.0,the_jungle_book_2016,"I'm sure I've seen the original Disney animated film, but so long ago I don't remember the film itself. This version, however, is fricken outstanding. Loved every minute."
1.0,the_jungle_book_2016,pretty great remake of a classic movie....
1.0,the_jungle_book_2016,A film that's high spirited and pure fun.
1.0,the_jungle_book_2016,Get inspired by the beauty and wisdom in the Kingdom of Nature.
1.0,the_jungle_book_2016,Excellent movie done very well!!! In all areasVery good child's movie
1.0,the_jungle_book_2016,"Beautifully done! Impressive CGI that certainly makes it quite a spectacle, but it is used well to drive an interesting story."
1.0,the_jungle_book_2016,about as perfect family film you could wish to see.
1.0,the_jungle_book_2016,The best movie of 2016!!!
1.0,the_jungle_book_2016,Brilliant real life CGI. Great story.
1.0,the_jungle_book_2016,Absolutely stunning!
1.0,the_jungle_book_2016,Perfect! This captures what I think how a remake of this movie should be done. They got it right! Disney is back!
1.0,the_jungle_book_2016,Brilliant!beautifully animated and the voice actors were spot on.
1.0,the_jungle_book_2016,"I never expected to enjoy this movie as much as I did. It truly is excellent from beginning to end. Definitely worth a watch. Great story, enjoyable characters and great action. Must-see."
1.0,the_jungle_book_2016,non animated it was great
1.0,the_jungle_book_2016,Amazing! The Jungle Book is awe-inspiring with its visuals and dramatic with its story. No matter what type of moviegoer you are you need to watch this.
1.0,the_jungle_book_2016,really great to watch!!
1.0,the_jungle_book_2016,this move has feels!!!! :-) :-) :-)
1.0,the_jungle_book_2016,I may be a bit biased as The Jungle Book has always been one of my favorite Disney films but i absolutely loved this movie. It was epic and alot of fun.
0.0,the_jungle_book_2016,"turrible... just turrible,"
1.0,the_jungle_book_2016,Never saw the cartoon believe it or not but thought this was so great. How far we've come huh?
1.0,the_jungle_book_2016,Enjoyed it as much as the original
1.0,the_jungle_book_2016,"Beautifully done. From the animals to the settings. It is spot on. I especially enjoyed Neel Sethi, Idris Elba (Shere Khan) and Scarlet Johanson's (Snake) performance and keep up the good work, Jon Favreau! And great job, animators!"
1.0,the_jungle_book_2016,"Fun, Colorful And Exciting, The Jungle Book Thrives From It's Excellent Performances And Spectacular Visual Effects."
0.0,the_jungle_book_2016,"I can not understand the hype about this movie. It was boring, too long and didn't feel real. Probably doesn't help that I wasn't a fan of the original Jungle Book animation either."
0.0,the_jungle_book_2016,horible ruined it by not sticking to the same songs and story line
1.0,the_jungle_book_2016,"I don't normally like talking animals, but this film is amazing, beautiful, funny and should be seen on a very big screen"
0.0,the_jungle_book_2016,How can fools watch a stupid film like this but avoid a MASTERPIECE like Kubo and the two stings? This movie is garbage! Only ONE FILM this year has been great and that film was Kubo!!!
1.0,the_jungle_book_2016,"Jon Favreaus live action Jungle Book with it's outstanding CGI, charming characters, catchy tunes, and homage to the original story make it an oustanding feature for all to enjoy."
1.0,the_jungle_book_2016,"Amazing CGI, amazing soundtrack, solid story and FUN. This movie will make you relaxed for the rest for your days"
1.0,the_jungle_book_2016,Jon Favreau s The Jungle Book has an amazing CGI effects.The voice performances are amazing especially from Idris Elba an Bill Murray.Neel Sethi s performance is also very good.The plot is entertaining. The film is not just for younger audience but for all audience.
1.0,the_jungle_book_2016,"Saw it. Loved it. You should, too. Give it a shot."
1.0,the_jungle_book_2016,Good movie that was made in studio only..........
1.0,the_jungle_book_2016,Simply put.. Amazing.
1.0,the_jungle_book_2016,"This had to have been one of the most brilliant, & beautifully done pieces of filmmaking, as well spectacular animation, I've seen! A masterpiece, without a doubt! Neel Sethi was, most definitely, the perfect casting choice for Mowgli, as well as the voice cast!"
1.0,the_jungle_book_2016,I loved the realism and action
0.0,the_jungle_book_2016,"even entertaining film where Disney nostalgia is appreciated, but as with remakes, everything will crash."
1.0,the_jungle_book_2016,Best family film I've seen in decades.
1.0,the_jungle_book_2016,Awesome remake of the original Jungle Book and telling of Rudyard Kipling's book. I wonder if there'll be other chapters.
1.0,the_jungle_book_2016,Great new take on an all time classic!
1.0,the_jungle_book_2016,Loved it even more than I expected! To be fair this was my favorite animated movie as a kid.
1.0,the_jungle_book_2016,In love with The Jungle Book since I was a child.Loved the movie.
1.0,the_jungle_book_2016,Amazing film!! I watched it twice in a row because it was so good. The graphics on the animals and the adventure the movie takes you on while following the story is truly incredible.
1.0,the_jungle_book_2016,"Such a special movie. Captures the fun of the animated version, tweaking a bit of the story but it's all fine. Hopefully this will excite a new generation of animal lovers and conservationists. Almost all the animals in the movie are now endangered, from the pangolin to the sloth bear."
1.0,the_jungle_book_2016,"great movie! but just as a MAJOR note: NOT for the whole family. To my surprise, it is pretty violent and graphic! Beautifully done and great story, but I'll probably have nightmares tonight!"
1.0,the_jungle_book_2016,This is an Excellent family movie
1.0,the_jungle_book_2016,"Overall one of the better movies of 2016, no flaws. This movie has it all action, comedy, and drama. A good movie for anyone at any time"
1.0,the_jungle_book_2016,"Wonderful details to the graphics, fun fast pace movie, and was a great transplant to my childhood."
1.0,the_jungle_book_2016,"Beautiful movie. Make sure you watch with your kids (Age 6+, because some scenes are violent)."
1.0,the_jungle_book_2016,Amazing adaptationLove Idris Elba as Sheer Khan!!!!
1.0,the_jungle_book_2016,"Even though the story is the same as before, this version makes me fascinating by staring only one actor. He acts as if he plays with the real animals in the wood. Moreover, the CG is so real that sometimes I cannot distinguish."
1.0,the_jungle_book_2016,"This was great, a darker tone than the childhood one but a brilliant watch nonetheless."
1.0,the_jungle_book_2016,"We could not believe the top notch, ground-breaking quality of the animation, then to blend that with a terrific cast and great telling of the story makes for an excellent movie for kids of any age (I'm 69!)."
1.0,the_jungle_book_2016,awesome movie!!!!!!!!!Made me cry twiceð??­ð??­
1.0,the_jungle_book_2016,An all around great movie.
0.0,the_jungle_book_2016,"What happens when you take a stupid cartoon and turn it into a ""live action"" movie? You get something that is still mostly a cartoon ... and still stupid."
0.0,the_jungle_book_2016,Boring. Personalities of original characters lost. Once again Producers depending on CG to create the movie and lose the charm of the original crew.
1.0,the_jungle_book_2016,Great remake of the classics. Well chosen actor and great animation. This is one for everyone in the family
1.0,the_jungle_book_2016,"Absolutely fantastic, the best CGI movie ever since Avatar 9/10."
1.0,the_jungle_book_2016,WoW this film is great
1.0,the_jungle_book_2016,"After Harry Potter, Mowgli is the new pint size dynamo !"
1.0,the_jungle_book_2016,"Awesome CGI, great story, and a fantastic update to this classic story! Watch with a good sound system, big TV, & on blu-ray. You won't regret it :)"
1.0,the_jungle_book_2016,I loved this adaptation! even more than the animated one!
0.0,the_jungle_book_2016,"Maybe it got better, maybe not. Started watching this on an overseas flight and ended up turning it off. Just wasn't entertaining and I was on a 10 hour flight without much else to do..."
1.0,the_jungle_book_2016,"Animals galore in this feast for the eyes. With great villains, characters. Above all it has an excellent plot and has an over the top climax. I found it very entertaining."
1.0,the_jungle_book_2016,Remakes should be this good!
0.0,the_jungle_book_2016,As a mother this is not a movie for kids. This movie is entirely to dark for young children to see. Clearly it is meant for a much older fan base. I was impressed with the graphics for this movie as usual.
1.0,the_jungle_book_2016,"If this does not win the Oscar for ""Best Visual Effects"" in 2017, then there is something seriously wrong with movie award shows. This is the best CGI I've seen in a movie since who knows when. Well done Jon Favreau! 98% (A+)!"
1.0,the_jungle_book_2016,good film very funny
0.0,the_jungle_book_2016,it look like a good movie
1.0,the_jungle_book_2016,absolutely loved it.. so did my kids.
1.0,the_jungle_book_2016,Amazing movie! Must see it in hi def or 3D!
1.0,the_jungle_book_2016,"Visually unique, perfectly cast, and downright classic on every level. King Louis as a Giganthopithecus was a stroke of genius. And Bill Murray as Baloo was meant to be."
1.0,the_jungle_book_2016,This is a good movie and even my sister and watch it 20 times already we love it this one is better
1.0,the_jungle_book_2016,"Saw this in 3D and it blew all my expectations. Not normally the type of movie I would watch, however; I definitely recommend watching this one!!"
