label,name,review
1.0,mission_impossible_ghost_protocol,The best mission impossible since the first two. The suspense is gone but the action has never been hotter than this mission. And finally Tom Cruise has a team you can care about.
0.0,mission_impossible_ghost_protocol,"When the best scene is a prison escape scene with Dean Martin's ""Ain't That A Kick In The Head"" playing over it, and the movie continues for another 2 hours with nothing exciting happening, there's a problem."
1.0,mission_impossible_ghost_protocol,This movie is awesome
1.0,mission_impossible_ghost_protocol,"..????,??????,??????,??????????????"
1.0,mission_impossible_ghost_protocol,Absolute best in the series. Jaw dropping action sequences including real stunts!
1.0,mission_impossible_ghost_protocol,"Easily the best MI film, Tom Cruise is actually good in a film for the first time since The Last Samarai...highly recommended."
1.0,mission_impossible_ghost_protocol,"Fast paced, smart, suspenseful, humorous, and action packed. The 4th Mission Impossible has it all and is one of Tom Cruise's best performances and one of the best spy movies of all time!"
1.0,mission_impossible_ghost_protocol,"Another out of the park movie for Cruise. Let's face it, these Mission Impossible movies were made for him. keep up the good work Ethan Hunt. No mission too impossible for him."
1.0,mission_impossible_ghost_protocol,Ghost Protocol is the best MI in the franchise. Cruise's stunts are breathtaking and suspenseful as he scales the tallest building in the world.
1.0,mission_impossible_ghost_protocol,Ghost Protocol is the best MI in the franchise. Cruise's stunts are breathtaking and suspenseful as he scales the tallest building in the world.
1.0,mission_impossible_ghost_protocol,I forgot how great this movie is. Definitely my favorite of the series. And all from the guy who brought us The Incredibles and Ratatoullie.
1.0,mission_impossible_ghost_protocol,this is my second favorite mission impossible sequel superb action & acting good story to go with it even though my first favorite will always be the mi2 well done by john woo enjoy fans.
1.0,mission_impossible_ghost_protocol,"Seriously, it's the best one."
1.0,mission_impossible_ghost_protocol,"Awesome! Action, humour, the lot!!!!"
1.0,mission_impossible_ghost_protocol,"Being fast, furious and putting you on the edge of you seat with suspense, the movie takes you on one hell of a roller coaster ride! Seriously one of the best action movies made in years!"
1.0,mission_impossible_ghost_protocol,"With thrilling action and a terrific cast, Ghost Protocol takes the perfect blend found in its predecessor and increases the scale to incredibly new heights."
0.0,mission_impossible_ghost_protocol,This movie is bullshit.
1.0,mission_impossible_ghost_protocol,"10 out of 10:Fun filled with great direction, really cool stunts, and lots of high budget effects."
1.0,mission_impossible_ghost_protocol,"Not only is in by far the best of the M:I series, but it is also one of the best action movies of all time. And the tower scene... need i say more?"
1.0,mission_impossible_ghost_protocol,Awesome Tom cruise at his best
1.0,mission_impossible_ghost_protocol,One of the best movies in the series and a great entertaining spy/action movie.
1.0,mission_impossible_ghost_protocol,Best movie of the past half a decade.
0.0,mission_impossible_ghost_protocol,Why are theaters running old movies like this? I can get it on Netflix. Theaters must be hurting for patrons.
1.0,mission_impossible_ghost_protocol,"A truly amazing experience in IMAX! Can't speak for an average theatre, but this movie was tailor-made for an IMAX viewing experience and the action sequences were spectacular! My dad and I give it two thumbs WAY up!"
1.0,mission_impossible_ghost_protocol,Best MI-movie of the franchise. great Cruise en great stunts
1.0,mission_impossible_ghost_protocol,"WHY DIDN'T I SEE THIS SOONER??? Excellent flick: funny, fast-paced, THRILLING... even better than John Wick!"
1.0,mission_impossible_ghost_protocol,"Brad Bird and Tom Cruise made the best Mission: Impossible yet with this intense gripping action movie that will make you lean forward and realize ""Tom Cruise actually did that? what a maniac."""
1.0,mission_impossible_ghost_protocol,"Easily the best flick of the series. Great action scenes, incredible cast, good script, and Tom Cruise best than ever."
1.0,mission_impossible_ghost_protocol,"Hands down incredible, the action, the plot, the characters, Mission Impossible: Ghost Protocol is the best action movie of 2011."
1.0,mission_impossible_ghost_protocol,Best mission impossible yet. Brad bird as director is great. It's more like a cross between James Bond and fast and furious. Tom cruises best action movie. Action packed awesome movie.
1.0,mission_impossible_ghost_protocol,"Ghost Protocol is one of the best thrillers to ever hit the screen. Featuring some of the fastest and most intense action ever, this is one heck of a ride that defines the genre."
1.0,mission_impossible_ghost_protocol,Action from beginning to end!
1.0,mission_impossible_ghost_protocol,I love this movie. Not my favorite mission impossible but I still love it
1.0,mission_impossible_ghost_protocol,A fun action flick that delivers.
1.0,mission_impossible_ghost_protocol,great acting great filming great action
1.0,mission_impossible_ghost_protocol,Great movie! May be the best installment to the series yet. The only one that comes close to this one is the original.
1.0,mission_impossible_ghost_protocol,"Siguiendo la misma linea, por no decir mas de lo mismo, tenemos mas accion, mas tecnologia, mas acrobacias, mas efectos especiales y mas de Tom Cruise que su retorno como Ethan Hunt vuelve a explotar la taquilla. Entretenida pelicula porque no decae en ningun momento."
1.0,mission_impossible_ghost_protocol,"With brilliant action scenes and amazing acting from Simon Pegg, Tom Cruise and Paula Patton mission impossible ghost protocol is one of the best action and spy films this decade."
0.0,mission_impossible_ghost_protocol,Really dumb--quit watching 1/2 way through.
0.0,mission_impossible_ghost_protocol,ugly woman actin hot and how is jeremy renner fameous? so bad
1.0,mission_impossible_ghost_protocol,my favorite of the series.
1.0,mission_impossible_ghost_protocol,"Mindless action, except Mission: Impossible - Ghost Protocol has a mind, thanks to the direction and the cast."
1.0,mission_impossible_ghost_protocol,The best mission impossible yet
1.0,mission_impossible_ghost_protocol,"Cruise's in his finest!... Artistic, clever and very edge-of-your seat action entertainment!...."
1.0,mission_impossible_ghost_protocol,"If you want to see Brad Bird at his finest, watch The Incredibles, but still this is pretty damn great. XD"
1.0,mission_impossible_ghost_protocol,Great action and cool scenes. By far my favorite Mission Impossible
1.0,mission_impossible_ghost_protocol,"One of my favorite movies of all time. It's got the cast, a great story, and awesome action. This movie will have your jaw dropping of just how cool and creative this movie is. If u haven't seen this movie, I strongly urge you to see it immediately. Definitely the best M:I so far"
1.0,mission_impossible_ghost_protocol,The movie is Amazing the set pieces the action and the comedy play so well together love the cast and it is a smart non stop action film I highly recommend buzzing for 5P.S best movie of all time
1.0,mission_impossible_ghost_protocol,My favorite mission impossible
1.0,mission_impossible_ghost_protocol,Probs the best movie ever
1.0,mission_impossible_ghost_protocol,awesome action packed!!!
1.0,mission_impossible_ghost_protocol,so far the best in the entire series !!!
1.0,mission_impossible_ghost_protocol,best of the mi films in my opinion
1.0,mission_impossible_ghost_protocol,Best Mission Impossible Yet!!
1.0,mission_impossible_ghost_protocol,Edge of your seat action. Classic Mission Impossible.
1.0,mission_impossible_ghost_protocol,Great action packed movie!!!!
1.0,mission_impossible_ghost_protocol,"Amazing, especially the scenes in Dubai."
1.0,mission_impossible_ghost_protocol,Excellent movie been to the Ghost Protocol Exhibition in The Burj Khalifa in Dubai just before it's release. Amazing stunts and the setting in Dubai with the sandstorm scene etc just made it even more amazing to watch.
0.0,mission_impossible_ghost_protocol,Did NOT like it at all. Boring.
1.0,mission_impossible_ghost_protocol,A real action film! Mission accomplished!
1.0,mission_impossible_ghost_protocol,best mission impossible to date
1.0,mission_impossible_ghost_protocol,"this movie was awesome. a homerun, out of the park."
1.0,mission_impossible_ghost_protocol,"Dadada, Dadada, Dada ! Oh yea !"
1.0,mission_impossible_ghost_protocol,the best mission impossible film the world had ever seen
1.0,mission_impossible_ghost_protocol,"Thrilling, cool, some funs, and great team, this is the best of four."
1.0,mission_impossible_ghost_protocol,Brad Bird is one of my favorite directors of all time.
1.0,mission_impossible_ghost_protocol,Misi¨®n: Imposible - Protocolo Fantasma
1.0,mission_impossible_ghost_protocol,Awesomest movie of the year!! Best action movie ever with one of the best stories. Loved it!
1.0,mission_impossible_ghost_protocol,"Unique and action-packed, this proves to be the best movie in the Mission Impossible franchise."
1.0,mission_impossible_ghost_protocol,As good as the first one.
1.0,mission_impossible_ghost_protocol,"Simple, smooth and pure action !!!"
1.0,mission_impossible_ghost_protocol,great movoe if you like bombs behind people's eye exploding. I love bacon!
1.0,mission_impossible_ghost_protocol,Best Mission Impossible to date. That's impressive.
1.0,mission_impossible_ghost_protocol,"Action-packed, gripping, high-velocity thrill ride...just like M.I. movies should be."
