label,name,review
1.0,dogtown_and_zboys,"Truly an amazing documentary. The editing was astounding. The story was good and very well put together and thus understandable. Seriously, it was sooo worth watching."
1.0,dogtown_and_zboys,this documentary is very good and very intresting also if you aren't a skate fan. great soundtrack.
1.0,dogtown_and_zboys,a very good documental..
1.0,dogtown_and_zboys,"The story of a young boy who wants a train set for christmas, so he organizes a skating contest in his backyard to earn the money. A Christmas classic come to life."
1.0,dogtown_and_zboys,mahtava dokkari joka anto loisto pohjan lords of dogtown leffalle. Harmi vaan ettÃ¤ katsomajarjestys meni nyt nain pain.
1.0,dogtown_and_zboys,If you like skateboards and empty pools watch this. If you don't like skateboards and empty swimming pools still watch it. IF you don't like this film - or don't get a lump in your throat watching the Jay Adams (what shoulda been... scenes) you're probably already brain dead
1.0,dogtown_and_zboys,"Watch this docu then compare to Lords of Dogtown to check the accuracy! Amazing. It's the story of the birth of vert. And yet again, Stacy Peralta proves his formula works. Entertaining even if you're not into skate-history. WATCH THIS FILM!!!!!!!"
1.0,dogtown_and_zboys,"The birth of sk8 as we know it. Yet another doco that puts the Hollywood production to shame as it seams to always be the case in X sport movies, (even when it comes out AFTER the doco) watch and learn."
1.0,dogtown_and_zboys,REALLY GUD FILM WATCH IT!!
1.0,dogtown_and_zboys,Forever my favorite!
1.0,dogtown_and_zboys,Best Feature length Doc. you will ever see. Awsome!
1.0,dogtown_and_zboys,"My Roots, born in Santa Monica, I practically lived this story myself. Skated at many of these places and grew up watching and worshiping these guys. Who knew they'd become famous in the worlds eyes, they were famous to me 1975."
1.0,dogtown_and_zboys,"epic, full of good information. Stacy Peralta comes to terms with his O.G. skate nerdness."
1.0,dogtown_and_zboys,Probably the best sports documentary of all time. Really brings the spirit of the era and subculture to life. Proved equally fascinating to my 15 year old niece and my 55 year old coworker.
1.0,dogtown_and_zboys,"for anyone that grew up skateboarding, this is amazing. they helped change the world."
1.0,dogtown_and_zboys,A very good documentary!
1.0,dogtown_and_zboys,Best Documentary Ever!
1.0,dogtown_and_zboys,one of the best documentaries ive ever seen
1.0,dogtown_and_zboys,revolution. enough said!
1.0,dogtown_and_zboys,Viva La Revolution. Inspiring Documentary...Bad boys do have a home and it's up there with legends.
1.0,dogtown_and_zboys,"Peralta decides to make a documentary essentially ignoring many of the conventions of film-making. This doc made me go to Venice Beach, not many films inspire a holiday! A great telling of classic legends, Riding Waves is equally great."
1.0,dogtown_and_zboys,I loved this documentary its cool how lords of dogtown was based from true events and this documentary explains it all.
1.0,dogtown_and_zboys,"Excellent documentary. NO one messed with Dog Town, NO other skate team will ever come close!!!"
1.0,dogtown_and_zboys,Todella raikas ja hieno dokumentti skeittipioneereista.
1.0,dogtown_and_zboys,Just fucking Awesome. Just wished I grew up with these guys.
1.0,dogtown_and_zboys,"The Documentaryfilm!. If someone wants to learn how to make a documentaryfilm, this should be their bible. Unbeliveable film-/photo footage, good interviews and a great story. Some might think the editing is too fast and ""music-video"" like."
1.0,dogtown_and_zboys,I love this....Great docco. Where it all started.
1.0,dogtown_and_zboys,A great documentary on the history of things Zephyr.
1.0,dogtown_and_zboys,ommgg amazinggg its about how skateboarding started and all that good stuff i luved it =]
1.0,dogtown_and_zboys,los zephyr (Y) jjajajaja esos si eran skaters d verdad... los q lo crearon todo... no como los d mi cole poseros d mierda.
1.0,dogtown_and_zboys,The original skaters.
1.0,dogtown_and_zboys,"Wanna know when, where and why it all started ? Watch that one and you will see the light. Keep skating..."
1.0,dogtown_and_zboys,this film and all the Peralta films really contribute to a catalyst in real positive change in my life. Every single aspect of this doco was so well thought out and done. Extremely satisfying watching - extremely inspirational people. The soundtrack is fucking awesome. The editing is fucking brill.
1.0,dogtown_and_zboys,The most important movie known to man about the birth of modern day skating.
1.0,dogtown_and_zboys,"This film is a brilliant documentary of the real birth of modern day skating in Southern California. It's right on the money and a wonderful experience to watch, a great soundtrack and wildly entertaining. See Dogtown and skate forever!"
0.0,dogtown_and_zboys,if you like this crap (which I obviously do NOT) then you'll probably rate this a lot higher than I did
1.0,dogtown_and_zboys,"Even though dude's become a Born-again Christian, Jay Adams is still punk as fuck."
1.0,dogtown_and_zboys,"what to say, what to say.  If you skate or surf then this is fantastic! If you don't, watch anyway because this a very well made and engaging documentary. (I've watched it four times!)  Has a rocking soundtrack also ."
1.0,dogtown_and_zboys,"jay and alva say no more, a great documentry film that all should see."
1.0,dogtown_and_zboys,The story of 3 kings
1.0,dogtown_and_zboys,"Its long, but definately worth it. Its one of those movies you can sit down to while you're workin on your homework..n then spend the whole time watchin the documentary. haha it is a documentary but its realllly interesting:) i think i might like it better than the movie they made about it haha"
1.0,dogtown_and_zboys,If you haven't been to Santa Cruz you will not get it.
1.0,dogtown_and_zboys,"For someone who has little knowledge and interest in the culture of skateboarding, this documentary kept me rivetted. It was fascinating to watch the birth of a movement told by those at the heart."
1.0,dogtown_and_zboys,awesome movie for all you longboarders!
1.0,dogtown_and_zboys,"Great documentary about the birth of modern skateboarding. Stacy Peralta is a great documentary filmmaker. Very well done, very thurough."
1.0,dogtown_and_zboys,"Ã©coutez pas ca si vous faites pas de skate ou avez pas d'argent pour en acheter un, c'est contagieux!!!!!"
1.0,dogtown_and_zboys,"Coming from a guy who hates documentries, five stars is a big deal. The birth of extreme says it all."
1.0,dogtown_and_zboys,I love this documentary.....
1.0,dogtown_and_zboys,In your face!!! Attitude and style is everything. Here's why. Take it or leave it...
1.0,dogtown_and_zboys,FRIGGIN AWESOME!!!!!!!!
1.0,dogtown_and_zboys,this movie was amazing. every single part of it was great.
1.0,dogtown_and_zboys,Fascinating history of skate culture that developed from surf culture on the West Coast of America.
1.0,dogtown_and_zboys,"What can y say, if it wasnt for these lads!"
1.0,dogtown_and_zboys,"Such a good, artistic, amazing documentary... This movie got me man... The interviews, the footage, the way they put these moments together in such epic ways, actually made me realize, how amazing these people really where!"
1.0,dogtown_and_zboys,"This one's a must for all skateboarders, so that they understand where they are coming from. Not only a great relic for skateboard addicts, but a fascinating document in its own right."
1.0,dogtown_and_zboys,"Emile Hirsch is god. And no matter what way you look at it, it's only the best movie ever! 3 hot guys, the 70's, skateboading, surfgin, california! can you get anymore perfect? I think not!!"
1.0,dogtown_and_zboys,loooooove it! A great insight into the birth of modern day skateboarding. Very well put together and the footage they shot back in the day just looks fantastic. A real enjoyable doco that will leave you wanting to go out to california and learn to surf and skate.
1.0,dogtown_and_zboys,"If you pass this by just because you're not a skater then shame on you. A fantastic documentary that not only explains the birth of a culture but gives you an insight into it - even makes you almost feel a part of it just by watching. Fascinating, addictive viewing."
1.0,dogtown_and_zboys,This documentary rocked!
1.0,dogtown_and_zboys,An amazing documentary of the skateboarding revolution. Offers insight into the clandestine world of the skater subculture. truely insprirational.
1.0,dogtown_and_zboys,"great documentary about the origins of modern day skating, well worth having a look"
1.0,dogtown_and_zboys,"I moved to California and started skateboarding. Not because of this movie, but it made me feel like I made the right decision."
1.0,dogtown_and_zboys,"an all-time fave. Whether you're a skater or not, this is an amaing film. It captures a world... a culture. I definitely reccomend it."
1.0,dogtown_and_zboys,compelling and edited so well. penn's voiceover is great. at one point he stumbles over a line and keeps going. peralta is a very talented filmmaker.
1.0,dogtown_and_zboys,I'm glad I watched this before watching the movie.
1.0,dogtown_and_zboys,A realy sweet documentary. The kings of skateboard.
1.0,dogtown_and_zboys,Love this documentary...
1.0,dogtown_and_zboys,Great fotage from the cradle of skateboarding!
1.0,dogtown_and_zboys,A really good documentary on the birth of skateboarding and the impact the Z-Boys had on culture today. The editing and the music are great. Skip 'Lords Of Dogtown' if your interested in learning more; DAZB is where the good stuff is.
1.0,dogtown_and_zboys,Best documentary ever
1.0,dogtown_and_zboys,"Great doc., and one of the Greatest Soundtracks Ever."
1.0,dogtown_and_zboys,You can't watch this movie and not go skating afterwards. Buy a skateboard before watching this because you will definatly skate right after watching this.
1.0,dogtown_and_zboys,sweet! skating rocks!
1.0,dogtown_and_zboys,By far the best documentry style film I have ever seen. Lots of vintage shots and videos of the skateboard revolution of the 70's. This is a must see for any skateboard fan .
1.0,dogtown_and_zboys,These guys are so fricken interesting. If you like Lords of Dogtown you'll like this documentary.
1.0,dogtown_and_zboys,Probably the most entertaining Documentary I have ever seen. Directed by Peralta who was one of the skaters himself. I recomend this to EVERYONE.
1.0,dogtown_and_zboys,"One of the best documentaries -ever. Skateboarding, surfing, the destruction of soul sport, basically, for fame and fortune or lack thereof."
